event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,123303410.51283765,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,2757420.8621869576,2757421.430003581,220841.27964752898,79602.10047118805,9465.581905643352,-0.003643507688975926
H3,hgn_target,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11438306.70881684,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,816260.2937653867,816260.0130350223,113383.74120326275,891.1062274070998,10836.549224123602,0.0038301491668492906
H3,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11117059.363647083,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,653181.8192503151,653181.8717258873,137912.91124249244,2010.8405580609203,11734.147273940858,-0.0005382423394253195
H3,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,10960060.185645277,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,816260.2937653867,816254.4361545523,113383.2848845836,853.5618626205631,1253.2052632710108,0.009348290107886572
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11116287.255232686,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,653181.8192503151,653179.5663961638,137915.97380085386,1986.6618351093362,2242.212458908564,0.007785873294748694
H3,hgn_target,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,191259544.134352,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,816454.1519268953,816453.6937099649,119684.07689365218,-10292.131089032631,10839.120500597104,0.005526299843429413
H3,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,9547162.964088274,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,653178.7247114975,653178.7072014161,138835.62358390234,-676.9818089306574,11734.090424542852,0.00023410771114018274
H3,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,191402892.59112966,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,816454.1519268953,816448.3732550023,119687.04002836712,-10329.67545381916,1253.5030172362726,0.009941527387334797
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,9554330.066775966,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,653178.7247114975,653176.4861261866,138840.2042115136,-701.1605318822419,2242.2018850632157,0.00798505237634142
H3,hgn_target,all,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,202704527.29289976,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,1374082.2582100192,1374082.0914448749,126635.70750702987,12297.578401657718,18242.114012866896,0.0026773621985246524
H3,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,138975732.30032423,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,2812245.3139753398,2812245.3261634973,223193.86690537632,87296.26306310866,50520.84611665819,0.0035169253006609373
H3,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,202424834.99776998,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,1374082.2582100192,1374078.7785609583,126635.2511883508,12260.034036871177,2109.639692194635,0.005120813680454217
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,138950551.94301373,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,2812245.3139753398,2812244.790720499,223196.9294637378,87272.08434015703,9653.777661853146,-2.1420164926044228e-05
H3,hgn_target,all,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,36334367.02404424,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,1374166.7376203998,1374166.4653731987,132943.30558694786,1114.3410852179834,18243.2341488688,0.0036851315156005413
H3,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,134308409.127709,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,2812124.136463025,2812124.132395917,224115.19799755202,84608.44069611706,50518.668919802265,0.003696450947360457
H3,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,35671286.44635348,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,1374166.7376203998,1374163.3042598567,132946.26872166264,1076.7967204314484,2109.769465517816,0.005473617020056341
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,134282927.24017036,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,2812124.136463025,2812123.616502363,224119.77862516328,84584.26197316548,9653.361699144603,2.4863213656865172e-05
H3,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11379771.782838,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,811926.1432057441,811926.4466634879,110656.76839077809,-883.8193907300523,10779.01742720692,-0.0040398757303114294
H3,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11490395.402998483,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,660372.6974008724,660372.6722855577,133777.536794719,-2972.440805009792,11863.327088074033,-4.462941407170796e-05
H3,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11908633.088640537,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,811926.1432057441,811931.7419381924,110660.83407717981,-921.3637555165877,1246.5685787967748,-0.008148886535023181
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11494432.81039185,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,660372.6974008724,660375.0158994469,133783.38343038122,-2996.619527961375,2266.9127516821495,-0.007480272483965709
H3,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,205139630.0083996,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,812086.24123216,812086.3661219914,116521.96202553678,-12067.056707169773,10781.14049468088,-0.002333586220772497
H3,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,14942424.180545466,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,660404.7504021496,660404.6560679162,134492.1041084344,-5660.263172001371,11863.901663745553,0.0007192987180652875
H3,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,205329369.90858567,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,812086.24123216,812091.9168249702,116528.4696185417,-12104.601071956316,1246.8144972288992,-0.00755023877174394
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,14950682.540364468,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,660404.7504021496,660407.0829113667,134496.9929325897,-5684.441894952954,2267.0228302230985,-0.0072831063126226935
H3,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,202704527.29289973,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,1355264.6272899506,1355264.8090886197,123079.55858097378,12297.578401657722,17992.298508908058,-0.0019493335393515098
H3,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,126442962.04713364,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,2759248.6560359094,2759248.650025046,216267.71657886577,81339.233020874,49568.782335104086,0.0036587098808618826
H3,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,202424834.99777,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,1355264.6272899506,1355267.981444704,123083.62426737564,12260.03403687119,2080.7592489060553,-0.005389053922700526
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,126416039.24280983,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,2759248.6560359094,2759249.210924534,216273.56321452803,81315.05429792244,9471.856249428673,-0.0036354464812184467
H3,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,36334367.02404427,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,1355295.5812430242,1355295.6560763821,128944.12611933865,1114.3410852179832,17992.708029031506,-0.0009271332993995126
H3,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,121849623.06816073,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,2759134.6766752074,2759134.65409611,216976.0352146782,78651.41065388243,49566.73444449862,0.0038416729128150683
H3,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,35671286.446353555,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,1355295.5812430242,1355298.98203708,128950.63371234342,1076.7967204314477,2080.806844488767,-0.005030469840607465
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,121822317.48475172,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,2759134.6766752074,2759135.234967177,216980.92403883353,78627.23193093087,9471.464996663353,-0.0035883236609376146
H3,hgn_target,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11438306.70881684,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,811926.1432057441,811925.8467359792,110656.02040478829,891.1062274070998,10779.009462656562,0.0040398757303114294
H3,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11508333.565306982,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,660372.6974008724,660372.7272083809,133775.08233581606,2985.7090983181197,11863.328074740264,4.462941407170796e-05
H3,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,10960060.18564528,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,651.3333929224281,811926.1432057441,811921.066942777,110663.82760882177,853.5618626205624,1246.5521893477899,0.008148886535023181
H3,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,11504558.264835669,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,291.31029211839734,660372.6974008724,660370.5074003426,133782.75510511102,2961.5303753665353,2266.897275060738,0.007480272483965709
H3,hgn_target,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,12715,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,191259544.134352,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,75.3247178740183,812123.6541029377,812123.1792052794,117107.13196991345,-10292.13108903263,10781.629219820874,0.005745022376415317
H3,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,False,False,1274,167,1799.9999712,30.0,1799.9999999999984,False,59.99999904,False,14756.358727255849,429920.918346845,9298287.801587991,/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH3/Minxiong.p01.hdf,55.66504804115342,660363.0172524112,660362.9778358504,134876.47353331617,297.8867313265411,11863.152931218907,0.0008085769986506526
