event_id,target_volume_source,scope,flux_source,face_stage_rule,sign_mode,boundary_mode,source_mode,has_native_face_flow,has_native_cell_flow_balance,num_nodes,num_transitions,delta_t_seconds,hecras_computation_delta_t_seconds,hdf_output_delta_t_seconds,hdf_output_matches_computation,computation_steps_per_budget_interval,storage_aligned,storage_alignment_rmse_ft3,storage_alignment_max_abs_ft3,domain_residual_rmse_ft3,hdf_path,target_rms_ft3,budget_rms_ft3,residual_rmse_ft3,residual_mae_ft3,residual_bias_ft3,relative_rmse,correlation
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,17497654.630574238,,1942.9008169452063,93859.87471921301,93959.00735758038,7881.59400741144,1329.2186520668326,48.36016668380979,-0.039523972529056886
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,513023.2166182962,,1047.064823708368,31414.143953765295,31431.96839436486,3667.3134611101427,293.0234071564688,30.019123632711583,0.00014074625220155936
MEAN,hgn_target,all,reconstructed_velocity_area,mean,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.645109151,,1942.9008169452072,72989.64178069495,73038.42783581108,7796.182401093075,59.708957731689615,37.592463392263255,-0.01311188635314053
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,605870.6714264828,,1047.0648237083667,31622.198411250447,31640.65733504711,3689.9357282464143,337.1952123753997,30.218432153021897,-0.0004783011450908753
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.645109152,,1942.9008169452063,72989.64178069495,73038.42783581108,7796.182401093074,59.708957731689615,37.59246339226328,-0.013111886353140471
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,605870.6714264838,,1047.064823708368,31622.198411250447,31640.65733504711,3689.935728246415,337.1952123753998,30.21843215302186,-0.0004783011450911301
MEAN,hgn_target,all,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417801726,,1942.9008169452072,72990.40546025851,73038.6443332831,7804.172157716428,0.07350285214320768,37.59257482228075,-0.012999831042440764
MEAN,hgn_target,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,586562.5146265607,,1047.0648237083667,31621.989638652558,31640.40873560714,3696.9643105807877,322.86219726041764,30.21819472795103,-0.00047316473715537666
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417805764,,1942.9008169452063,72990.40546025851,73038.6443332831,7804.172157716426,0.0735028521432504,37.59257482228077,-0.012999831042440709
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,mean,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,586562.5146265613,,1047.064823708368,31621.989638652558,31640.40873560714,3696.9643105807877,322.86219726041776,30.21819472795099,-0.00047316473715563605
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,7344849.5626933705,,1942.9008169452072,93352.14125670993,93303.07922893114,7519.705357496462,-570.365148851023,48.02256420666399,0.034210632065092596
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,384485.50663374807,,1047.0648237083667,30883.02294741325,30912.344280446694,3534.8512275741004,-86.42560269152959,29.522856255417995,-0.011479597761240789
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,7344849.5626933705,,1942.9008169452063,93352.14125670993,93303.07922893114,7519.705357496462,-570.365148851023,48.022564206664015,0.0342106320650926
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,384485.5066337485,,1047.064823708368,30883.02294741325,30912.344280446694,3534.8512275741004,-86.42560269152942,29.522856255417956,-0.011479597761240714
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,8154571.24626512,,1942.9008169452072,93353.75405603541,93304.264940464,7524.2745316672845,-630.0006037305693,48.02317448564608,0.034297830193331394
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,396677.92911094823,,1047.0648237083667,30883.18097140216,30912.46126517012,3541.4504398838085,-100.7586178065116,29.522967981760793,-0.011474307674525975
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,8154571.246265114,,1942.9008169452063,93353.75405603541,93304.264940464,7524.274531667286,-630.0006037305693,48.0231744856461,0.03429783019333147
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,396677.9291109489,,1047.064823708368,30883.18097140216,30912.46126517012,3541.4504398838085,-100.75861780651142,29.522967981760758,-0.011474307674525891
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091499,,1942.9008169452072,53151.3910874418,53133.891387451586,6985.7324491772215,59.70895773168958,27.347711691733796,0.02649229570667936
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,356187.8432235085,,1047.0648237083667,30911.9842330332,30941.722847459783,3541.8099424431684,-68.47553811788727,29.550914276610072,-0.011852634258571908
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091521,,1942.9008169452063,53151.3910874418,53133.891387451586,6985.73244917722,59.70895773168965,27.347711691733807,0.026492295706679284
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,356187.84322350926,,1047.064823708368,30911.9842330332,30941.722847459783,3541.8099424431684,-68.47553811788715,29.550914276610033,-0.011852634258571842
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417825125,,1942.9008169452072,53152.212302086424,53133.96141252278,6990.293282087967,0.07350285214319013,27.347747733239665,0.026645866854571383
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,366961.12837138027,,1047.0648237083667,30912.126789336035,30941.824416177573,3548.4040489086656,-82.8085532328693,29.551011279885792,-0.011847350898439371
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417810011,,1942.9008169452063,53152.212302086424,53133.96141252279,6990.293282087968,0.0735028521432382,27.34774773323968,0.026645866854571407
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,366961.12837138126,,1047.064823708368,30912.126789336035,30941.824416177573,3548.4040489086656,-82.80855323286916,29.551011279885753,-0.011847350898439317
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,18344321.366144538,,1942.9008169452072,93352.14125670993,93441.5843615369,7648.779668154985,1388.8541069463795,48.0938520106516,-0.034210632065092596
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,432371.103314703,,1047.0648237083667,30883.02294741325,30889.186996716766,3555.49343251943,239.12693471456035,29.50073987522301,0.011479597761240789
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,18344321.366144545,,1942.9008169452063,93352.14125670993,93441.5843615369,7648.779668154985,1388.8541069463793,48.093852010651624,-0.0342106320650926
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,432371.1033147037,,1047.064823708368,30883.02294741325,30889.186996716766,3555.493432519431,239.12693471456043,29.500739875222973,0.011479597761240714
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,17497654.630574223,,1942.9008169452072,93350.59051632688,93439.60778955846,7658.722316115255,1329.2186520668338,48.09283468029629,-0.03412342336194556
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,413821.22728000913,,1047.0648237083667,30882.874471493553,30888.997629990616,3563.4436262152844,224.79391959957835,29.500559020397347,0.011484886797847343
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,17497654.630574238,,1942.9008169452063,93350.59051632688,93439.60778955846,7658.722316115253,1329.218652066833,48.09283468029631,-0.034123423361945564
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,413821.2272800097,,1047.064823708368,30882.874471493553,30888.997629990616,3563.4436262152844,224.79391959957846,29.500559020397308,0.011484886797847248
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091482,,1942.9008169452072,72308.67091313851,72344.15384453307,7571.090978039801,59.7089577316896,37.23512451771916,-0.005985120268389159
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,518064.9011761534,,1047.0648237083667,31094.43473551104,31101.280969140327,3585.1517129355525,268.96572481850933,29.703300373504668,0.01077822819220193
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091553,,1942.9008169452063,72308.67091313851,72344.15384453305,7571.090978039801,59.70895773168963,37.235124517719164,-0.0059851202683891
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,518064.90117615426,,1047.064823708368,31094.43473551104,31101.280969140327,3585.1517129355534,268.9657248185094,29.70330037350463,0.010778228192201757
MEAN,hgn_target,all,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417780164,,1942.9008169452072,72309.47584140883,72344.40646003163,7581.071307152136,0.07350285214320462,37.23525453747949,-0.005872051261036815
MEAN,hgn_target,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,499878.36363268655,,1047.0648237083667,31094.262512251473,31101.068142382457,3593.0783111056726,254.63270970352724,29.703097113159128,0.010783483212286164
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417820577,,1942.9008169452063,72309.47584140883,72344.40646003165,7581.071307152134,0.07350285214321836,37.23525453747951,-0.00587205126103675
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,minimum,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,499878.3636326873,,1047.064823708368,31094.262512251473,31101.068142382457,3593.0783111056726,254.63270970352744,29.70309711315909,0.010783483212285973
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,7344849.562693368,,1942.9008169452072,104814.21692293842,104709.4680993795,13251.627057602424,-570.3651488510228,53.8933676830774,0.06259333576944567
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1227603.4061320159,,1047.0648237083667,36472.212564809175,36467.70802224487,7379.15658354741,820.742283396838,34.82851032382884,0.02020231982169024
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,7344849.562693367,,1942.9008169452063,104814.21692293842,104709.4680993795,13251.627057602424,-570.3651488510227,53.89336768307742,0.06259333576944573
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1227603.4061320166,,1047.064823708368,36472.212564809175,36467.70802224487,7379.15658354741,820.7422833968385,34.828510323828795,0.020202319821690295
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,8154571.246265114,,1942.9008169452072,104815.88231849774,104710.75384137689,13238.811222554046,-630.0006037305693,53.89402944717064,0.06267066170334179
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1207487.9368449077,,1047.0648237083667,36471.8836567278,36467.3444126224,7375.402995274886,806.4092682818562,34.82816305820188,0.020206796912797653
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,8154571.246265122,,1942.9008169452063,104815.88231849774,104710.75384137689,13238.81122255405,-630.0006037305691,53.89402944717067,0.06267066170334186
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1207487.9368449082,,1047.064823708368,36471.8836567278,36467.3444126224,7375.402995274886,806.4092682818564,34.82816305820183,0.02020679691279767
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091521,,1942.9008169452072,71418.2712750494,71315.6352804809,12717.595011042033,59.70895773168958,36.705751862624346,0.06686039915915179
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1266639.3459275598,,1047.0648237083667,36496.73548435599,36492.61104718923,7386.112444756304,838.6923479704805,34.85229397540464,0.019863785512327484
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.645109156,,1942.9008169452063,71418.2712750494,71315.6352804809,12717.595011042036,59.708957731689665,36.70575186262436,0.0668603991591518
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1266639.3459275605,,1047.064823708368,36496.73548435599,36492.61104718923,7386.112444756303,838.6923479704807,34.8522939754046,0.019863785512327425
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341779798,,1942.9008169452072,71419.21847714922,71316.0239691395,12704.771305701232,0.07350285214319548,36.70595191846621,0.06697424619278798
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1246458.4401310307,,1047.0648237083667,36496.39382167893,36492.23470862434,7382.353738637504,824.3593328554986,34.851934552992226,0.019868262489086193
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417788109,,1942.9008169452063,71419.21847714922,71316.02396913948,12704.771305701232,0.07350285214319853,36.70595191846622,0.06697424619278812
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,cell_order,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1246458.4401310312,,1047.064823708368,36496.39382167893,36492.23470862434,7382.353738637504,824.3593328554987,34.851934552992184,0.01986826248908614
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,18344321.366144557,,1942.9008169452072,104814.21692293842,104954.83388511256,13432.657682460534,1388.8541069463797,54.01965605744683,-0.06259333576944567
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1026635.3705058687,,1047.0648237083667,36472.212564809175,36506.76019369071,7413.272671271703,-668.0409513738075,34.86580712777219,-0.02020231982169024
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,18344321.36614455,,1942.9008169452063,104814.21692293842,104954.83388511256,13432.657682460534,1388.85410694638,54.01965605744686,-0.06259333576944573
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1026635.3705058682,,1047.064823708368,36472.212564809175,36506.760193690716,7413.272671271703,-668.0409513738074,34.86580712777216,-0.020202319821690295
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,17497654.630574226,,1942.9008169452072,104812.60679807875,104952.84547752637,13432.733872392733,1329.2186520668333,54.018632635371524,-0.06251599548731972
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1047277.7572797865,,1047.0648237083667,36472.54955536914,36507.06224214335,7416.611203197286,-682.3739664887896,34.86609559936039,-0.02019784138130289
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,17497654.630574226,,1942.9008169452063,104812.60679807875,104952.84547752637,13432.733872392735,1329.218652066833,54.01863263537155,-0.0625159954873198
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,reconstructed_all_touching_faces,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1047277.757279786,,1047.064823708368,36472.54955536914,36507.06224214335,7416.611203197286,-682.3739664887894,34.86609559936035,-0.020197841381302924
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091515,,1942.9008169452072,86643.29299608192,86746.65759188126,13355.434536827339,59.70895773168958,44.64801128050977,-0.04385483097030076
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,972025.8305302983,,1047.0648237083667,36651.41212401439,36686.404847083846,7442.9080295403965,-638.2021612698587,35.03737688097706,-0.020632133280578547
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885680.6451091499,,1942.9008169452063,86643.29299608192,86746.65759188126,13355.434536827335,59.708957731689615,44.64801128050979,-0.04385483097030072
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,972025.830530298,,1047.064823708368,36651.41212401439,36686.404847083846,7442.9080295403965,-638.2021612698585,35.037376880977014,-0.02063213328057865
MEAN,hgn_target,all,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.1673417793063,,1942.9008169452072,86643.68777092345,86746.59161051542,13355.549769457391,0.07350285214321378,44.64797732027605,-0.04376043473368035
MEAN,hgn_target,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,992385.3241401992,,1047.0648237083667,36651.72646395882,36686.68443351759,7446.235341381597,-652.5351763848406,35.03764390019823,-0.02062768169982082
MEAN,hdf_reconstructed,all,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,1355.167341778008,,1942.9008169452063,86643.68777092345,86746.5916105154,13355.549769457388,0.07350285214324277,44.64797732027606,-0.04376043473368045
MEAN,hdf_reconstructed,zone_3,reconstructed_velocity_area,maximum,negated,native_bc_only,hdf_precipitation,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,992385.3241401989,,1047.064823708368,36651.72646395882,36686.68443351759,7446.235341381597,-652.5351763848405,35.037643900198184,-0.020627681699820922
MEAN,hgn_target,all,native_face_flow,native,cell_order,reconstructed_all_touching_faces,none,True,True,12715,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,885695.9535387822,,1942.9008169452072,1927.2718783251578,141.46040739297578,61.574398454855604,59.726161820329615,0.07280886711211115,0.9977182207589834
MEAN,hgn_target,zone_3,native_face_flow,native,cell_order,reconstructed_all_touching_faces,none,True,True,1274,48,1799.9999712,30.0,29.999999999999893,True,59.99999904,True,2.856796868924926e-10,5.238689482212067e-10,21840.324747758274,,1047.0648237083667,1051.9517483338864,92.47473553254561,17.25084882836593,14.60850126344992,0.08831806153608508,0.9962139574006363
